C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_20_143.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_20_143.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_20_143.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_20_246.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_20_246.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_20_246.jpg, -0.1195167, 1, 0, 30.18657
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_20_352.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_20_352.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_20_352.jpg, -0.03484798, 1, 0, 30.19044
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_20_455.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_20_455.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_20_455.jpg, 0, 1, 0, 30.19019
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_20_557.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_20_557.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_20_557.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_20_663.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_20_663.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_20_663.jpg, 0, 1, 0, 30.19033
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_20_768.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_20_768.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_20_768.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_20_872.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_20_872.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_20_872.jpg, -0.2847894, 1, 0, 30.16987
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_20_975.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_20_975.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_20_975.jpg, -0.02976809, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_21_077.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_21_077.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_21_077.jpg, 0, 1, 0, 30.19003
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_21_182.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_21_182.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_21_182.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_21_286.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_21_286.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_21_286.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_21_386.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_21_386.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_21_386.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_21_490.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_21_490.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_21_490.jpg, -0.0686292, 1, 0, 30.18895
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_21_594.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_21_594.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_21_594.jpg, -0.3627678, 1, 0, 30.16136
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_21_697.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_21_697.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_21_697.jpg, -0.1343848, 1, 0, 30.19079
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_21_806.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_21_806.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_21_806.jpg, 0, 1, 0, 30.18958
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_21_908.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_21_908.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_21_908.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_22_012.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_22_012.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_22_012.jpg, 0, 1, 0, 30.19036
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_22_119.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_22_119.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_22_119.jpg, 0, 1, 0, 30.19035
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_22_225.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_22_225.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_22_225.jpg, 0, 1, 0, 30.19061
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_22_330.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_22_330.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_22_330.jpg, 0, 1, 0, 30.19024
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_22_437.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_22_437.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_22_437.jpg, -0.2795883, 1, 0, 30.17143
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_22_544.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_22_544.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_22_544.jpg, -0.3531039, 1, 0, 30.17989
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_22_644.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_22_644.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_22_644.jpg, -0.05216105, 1, 0, 30.18973
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_22_748.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_22_748.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_22_748.jpg, 0, 1, 0, 30.18923
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_22_849.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_22_849.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_22_849.jpg, 0, 1, 0, 30.1902
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_22_958.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_22_958.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_22_958.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_23_058.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_23_058.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_23_058.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_23_164.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_23_164.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_23_164.jpg, 0, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_23_272.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_23_272.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_23_272.jpg, 0, 1, 0, 30.1903
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_23_378.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_23_378.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_23_378.jpg, 0, 1, 0, 30.19032
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_23_480.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_23_480.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_23_480.jpg, 0.308085, 1, 0, 30.16859
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_23_583.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_23_583.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_23_583.jpg, 0.5124534, 1, 0, 30.14637
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_23_691.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_23_691.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_23_691.jpg, 0.1876615, 1, 0, 30.19381
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_23_798.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_23_798.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_23_798.jpg, 0, 1, 0, 30.18694
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_23_905.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_23_905.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_23_905.jpg, 0, 1, 0, 30.19008
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_24_013.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_24_013.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_24_013.jpg, 0, 1, 0, 30.19025
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_24_117.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_24_117.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_24_117.jpg, 0, 1, 0, 30.19031
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_24_218.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_24_218.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_24_218.jpg, -0.2856363, 1, 0, 30.17003
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_24_322.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_24_322.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_24_322.jpg, -0.1669825, 1, 0, 30.19079
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_24_424.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_24_424.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_24_424.jpg, 0, 1, 0, 30.18879
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_24_528.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_24_528.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_24_528.jpg, 0, 1, 0, 30.19008
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_24_629.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_24_629.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_24_629.jpg, 0, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_24_733.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_24_733.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_24_733.jpg, 0, 1, 0, 30.19029
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_24_837.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_24_837.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_24_837.jpg, 0, 1, 0, 30.19027
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_24_940.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_24_940.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_24_940.jpg, 0, 1, 0, 30.19031
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_25_042.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_25_042.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_25_042.jpg, -0.3625044, 1, 0, 30.1616
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_25_146.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_25_146.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_25_146.jpg, -0.05034901, 1, 0, 30.19076
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_25_255.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_25_255.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_25_255.jpg, 0, 1, 0, 30.1898
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_25_358.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_25_358.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_25_358.jpg, 0, 1, 0, 30.19022
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_25_463.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_25_463.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_25_463.jpg, 0, 1, 0, 30.19028
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_25_570.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_25_570.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_25_570.jpg, 0.1860579, 1, 0, 30.18055
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_25_676.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_25_676.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_25_676.jpg, 0.2309421, 1, 0, 30.07581
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_25_781.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_25_781.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_25_781.jpg, 0, 1, 0, 30.19243
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_25_889.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_25_889.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_25_889.jpg, -0.0997578, 1, 0, 30.16459
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_25_994.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_25_994.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_25_994.jpg, -0.3989334, 1, 0, 30.15068
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_26_101.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_26_101.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_26_101.jpg, -0.0992007, 1, 0, 30.19101
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_26_206.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_26_206.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_26_206.jpg, 0, 1, 0, 30.18907
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_26_306.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_26_306.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_26_306.jpg, 0, 1, 0, 30.18986
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_26_408.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_26_408.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_26_408.jpg, 0, 1, 0, 30.18993
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_26_516.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_26_516.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_26_516.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_26_622.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_26_622.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_26_622.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_26_724.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_26_724.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_26_724.jpg, 0, 1, 0, 30.18993
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_26_828.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_26_828.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_26_828.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_26_934.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_26_934.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_26_934.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_27_040.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_27_040.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_27_040.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_27_144.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_27_144.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_27_144.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_27_249.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_27_249.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_27_249.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_27_350.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_27_350.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_27_350.jpg, 0, 1, 0, 30.18998
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_27_450.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_27_450.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_27_450.jpg, 0, 1, 0, 30.18997
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_27_555.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_27_555.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_27_555.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_27_656.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_27_656.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_27_656.jpg, 0, 1, 0, 30.18994
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_27_762.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_27_762.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_27_762.jpg, 0, 1, 0, 30.18999
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_27_871.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_27_871.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_27_871.jpg, 0, 1, 0, 30.18997
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_27_977.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_27_977.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_27_977.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_28_080.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_28_080.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_28_080.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_28_182.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_28_182.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_28_182.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_28_289.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_28_289.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_28_289.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_28_395.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_28_395.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_28_395.jpg, 0, 1, 0, 30.18998
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_28_495.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_28_495.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_28_495.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_28_601.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_28_601.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_28_601.jpg, 0, 1, 0, 30.18995
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_28_701.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_28_701.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_28_701.jpg, 0, 1, 0, 30.18994
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_28_807.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_28_807.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_28_807.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_28_908.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_28_908.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_28_908.jpg, 0, 1, 0, 30.18998
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_29_019.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_29_019.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_29_019.jpg, 0, 1, 0, 30.18993
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_29_120.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_29_120.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_29_120.jpg, 0, 1, 0, 30.18996
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_29_227.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_29_227.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_29_227.jpg, 0, 1, 0, 30.18998
C:\Users\lives\Documents\self driving car\Data1\IMG\center_2020_04_15_11_09_29_337.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\left_2020_04_15_11_09_29_337.jpg, C:\Users\lives\Documents\self driving car\Data1\IMG\right_2020_04_15_11_09_29_337.jpg, 0, 1, 0, 30.18996
